"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Jul., 2014"	"2014/07"	12455	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Aug., 2014"	"2014/08"	12573	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Sep., 2014"	"2014/09"	12809	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Oct., 2014"	"2014/10"	14366	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Nov., 2014"	"2014/11"	15455	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Dec., 2014"	"2014/12"	17127	Not Applicable	Not Applicable
"Total"	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"			164527	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Jan., 2015"	"2015/01"	19317	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Feb., 2015"	"2015/02"	16031	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Mar., 2015"	"2015/03"	16666	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Apr., 2015"	"2015/04"	15326	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"May, 2015"	"2015/05"	15016	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Jun., 2015"	"2015/06"	14037	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Jul., 2015"	"2015/07"	14413	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Aug., 2015"	"2015/08"	14639	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Sep., 2015"	"2015/09"	14634	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Oct., 2015"	"2015/10"	15986	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Nov., 2015"	"2015/11"	16017	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Dec., 2015"	"2015/12"	17374	Not Applicable	Not Applicable
"Total"	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"			189456	Not Applicable	Not Applicable
"Total"	"Diseases of the nervous system"	"G00-G98"					2158435	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Jan., 1999"	"1999/01"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Feb., 1999"	"1999/02"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Mar., 1999"	"1999/03"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Apr., 1999"	"1999/04"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"May, 1999"	"1999/05"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Jun., 1999"	"1999/06"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Jul., 1999"	"1999/07"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Aug., 1999"	"1999/08"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Sep., 1999"	"1999/09"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Oct., 1999"	"1999/10"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Nov., 1999"	"1999/11"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"	"Dec., 1999"	"1999/12"	4	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"1999"	"1999"			44	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Jan., 2000"	"2000/01"	9	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Feb., 2000"	"2000/02"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Mar., 2000"	"2000/03"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Apr., 2000"	"2000/04"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Jun., 2000"	"2000/06"	8	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Jul., 2000"	"2000/07"	8	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Aug., 2000"	"2000/08"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Sep., 2000"	"2000/09"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Oct., 2000"	"2000/10"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Nov., 2000"	"2000/11"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"	"Dec., 2000"	"2000/12"	3	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2000"	"2000"			57	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Jan., 2001"	"2001/01"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Feb., 2001"	"2001/02"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Mar., 2001"	"2001/03"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Apr., 2001"	"2001/04"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"May, 2001"	"2001/05"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Jul., 2001"	"2001/07"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Aug., 2001"	"2001/08"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Sep., 2001"	"2001/09"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Oct., 2001"	"2001/10"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Nov., 2001"	"2001/11"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"	"Dec., 2001"	"2001/12"	4	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2001"	"2001"			34	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Jan., 2002"	"2002/01"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Feb., 2002"	"2002/02"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Mar., 2002"	"2002/03"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Apr., 2002"	"2002/04"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"May, 2002"	"2002/05"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Jun., 2002"	"2002/06"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Jul., 2002"	"2002/07"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Aug., 2002"	"2002/08"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Sep., 2002"	"2002/09"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Oct., 2002"	"2002/10"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Nov., 2002"	"2002/11"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"	"Dec., 2002"	"2002/12"	4	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2002"	"2002"			35	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Jan., 2003"	"2003/01"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Feb., 2003"	"2003/02"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Mar., 2003"	"2003/03"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Apr., 2003"	"2003/04"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"May, 2003"	"2003/05"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Jun., 2003"	"2003/06"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Jul., 2003"	"2003/07"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Aug., 2003"	"2003/08"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Sep., 2003"	"2003/09"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Oct., 2003"	"2003/10"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Nov., 2003"	"2003/11"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"	"Dec., 2003"	"2003/12"	2	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2003"	"2003"			39	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Jan., 2004"	"2004/01"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Feb., 2004"	"2004/02"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Mar., 2004"	"2004/03"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Apr., 2004"	"2004/04"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"May, 2004"	"2004/05"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Jun., 2004"	"2004/06"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Jul., 2004"	"2004/07"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Sep., 2004"	"2004/09"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Oct., 2004"	"2004/10"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Nov., 2004"	"2004/11"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"	"Dec., 2004"	"2004/12"	3	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2004"	"2004"			37	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Jan., 2005"	"2005/01"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Feb., 2005"	"2005/02"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Mar., 2005"	"2005/03"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Apr., 2005"	"2005/04"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"May, 2005"	"2005/05"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Jun., 2005"	"2005/06"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Jul., 2005"	"2005/07"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Aug., 2005"	"2005/08"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Sep., 2005"	"2005/09"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Oct., 2005"	"2005/10"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Nov., 2005"	"2005/11"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"	"Dec., 2005"	"2005/12"	4	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2005"	"2005"			42	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Jan., 2006"	"2006/01"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Feb., 2006"	"2006/02"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Mar., 2006"	"2006/03"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Apr., 2006"	"2006/04"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"May, 2006"	"2006/05"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Jun., 2006"	"2006/06"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Jul., 2006"	"2006/07"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Aug., 2006"	"2006/08"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Sep., 2006"	"2006/09"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Oct., 2006"	"2006/10"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Nov., 2006"	"2006/11"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"	"Dec., 2006"	"2006/12"	3	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2006"	"2006"			49	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Jan., 2007"	"2007/01"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Feb., 2007"	"2007/02"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Mar., 2007"	"2007/03"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Apr., 2007"	"2007/04"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"May, 2007"	"2007/05"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Jun., 2007"	"2007/06"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Jul., 2007"	"2007/07"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Aug., 2007"	"2007/08"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Sep., 2007"	"2007/09"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Oct., 2007"	"2007/10"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Nov., 2007"	"2007/11"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"	"Dec., 2007"	"2007/12"	3	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2007"	"2007"			44	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Jan., 2008"	"2008/01"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Feb., 2008"	"2008/02"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Mar., 2008"	"2008/03"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Apr., 2008"	"2008/04"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"May, 2008"	"2008/05"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Jun., 2008"	"2008/06"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Jul., 2008"	"2008/07"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Aug., 2008"	"2008/08"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Sep., 2008"	"2008/09"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Oct., 2008"	"2008/10"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Nov., 2008"	"2008/11"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"	"Dec., 2008"	"2008/12"	8	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2008"	"2008"			49	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Jan., 2009"	"2009/01"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Feb., 2009"	"2009/02"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Mar., 2009"	"2009/03"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Apr., 2009"	"2009/04"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"May, 2009"	"2009/05"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Jun., 2009"	"2009/06"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Jul., 2009"	"2009/07"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Aug., 2009"	"2009/08"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Sep., 2009"	"2009/09"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Oct., 2009"	"2009/10"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Nov., 2009"	"2009/11"	4	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"	"Dec., 2009"	"2009/12"	4	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2009"	"2009"			43	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Jan., 2010"	"2010/01"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Feb., 2010"	"2010/02"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"May, 2010"	"2010/05"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Jun., 2010"	"2010/06"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Jul., 2010"	"2010/07"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Aug., 2010"	"2010/08"	1	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Oct., 2010"	"2010/10"	8	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Nov., 2010"	"2010/11"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"	"Dec., 2010"	"2010/12"	7	Not Applicable	Not Applicable
"Total"	"Diseases of the eye and adnexa"	"H00-H57"	"2010"	"2010"			52	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Jan., 2011"	"2011/01"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Feb., 2011"	"2011/02"	6	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Mar., 2011"	"2011/03"	2	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Apr., 2011"	"2011/04"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"May, 2011"	"2011/05"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Jun., 2011"	"2011/06"	3	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Jul., 2011"	"2011/07"	7	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Aug., 2011"	"2011/08"	5	Not Applicable	Not Applicable
	"Diseases of the eye and adnexa"	"H00-H57"	"2011"	"2011"	"Sep., 2011"	"2011/09"	3	Not Applicable	Not Applicable
