"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Apr., 2000"	"2000/04"	1578	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"May, 2000"	"2000/05"	1658	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Jun., 2000"	"2000/06"	1501	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Jul., 2000"	"2000/07"	1579	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Aug., 2000"	"2000/08"	1601	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Sep., 2000"	"2000/09"	1500	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Oct., 2000"	"2000/10"	1670	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Nov., 2000"	"2000/11"	1633	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"	"Dec., 2000"	"2000/12"	1895	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2000"	"2000"			20204	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Jan., 2001"	"2001/01"	1962	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Feb., 2001"	"2001/02"	1670	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Mar., 2001"	"2001/03"	1805	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Apr., 2001"	"2001/04"	1730	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"May, 2001"	"2001/05"	1707	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Jun., 2001"	"2001/06"	1614	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Jul., 2001"	"2001/07"	1565	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Aug., 2001"	"2001/08"	1553	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Sep., 2001"	"2001/09"	1539	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Oct., 2001"	"2001/10"	1662	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Nov., 2001"	"2001/11"	1689	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"	"Dec., 2001"	"2001/12"	1786	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2001"	"2001"			20282	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Jan., 2002"	"2002/01"	1917	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Feb., 2002"	"2002/02"	1732	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Mar., 2002"	"2002/03"	1899	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Apr., 2002"	"2002/04"	1757	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"May, 2002"	"2002/05"	1671	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Jun., 2002"	"2002/06"	1593	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Jul., 2002"	"2002/07"	1540	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Aug., 2002"	"2002/08"	1580	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Sep., 2002"	"2002/09"	1500	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Oct., 2002"	"2002/10"	1647	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Nov., 2002"	"2002/11"	1681	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"	"Dec., 2002"	"2002/12"	1784	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2002"	"2002"			20301	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Jan., 2003"	"2003/01"	1938	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Feb., 2003"	"2003/02"	1684	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Mar., 2003"	"2003/03"	1811	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Apr., 2003"	"2003/04"	1646	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"May, 2003"	"2003/05"	1626	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Jun., 2003"	"2003/06"	1587	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Jul., 2003"	"2003/07"	1532	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Aug., 2003"	"2003/08"	1535	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Sep., 2003"	"2003/09"	1645	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Oct., 2003"	"2003/10"	1710	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Nov., 2003"	"2003/11"	1644	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"	"Dec., 2003"	"2003/12"	1999	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2003"	"2003"			20357	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Jan., 2004"	"2004/01"	1979	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Feb., 2004"	"2004/02"	1734	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Mar., 2004"	"2004/03"	1755	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Apr., 2004"	"2004/04"	1645	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"May, 2004"	"2004/05"	1521	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Jun., 2004"	"2004/06"	1561	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Jul., 2004"	"2004/07"	1588	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Aug., 2004"	"2004/08"	1569	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Sep., 2004"	"2004/09"	1494	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Oct., 2004"	"2004/10"	1598	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Nov., 2004"	"2004/11"	1579	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"	"Dec., 2004"	"2004/12"	1803	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2004"	"2004"			19826	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Jan., 2005"	"2005/01"	1909	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Feb., 2005"	"2005/02"	1733	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Mar., 2005"	"2005/03"	1871	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Apr., 2005"	"2005/04"	1675	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"May, 2005"	"2005/05"	1675	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Jun., 2005"	"2005/06"	1529	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Jul., 2005"	"2005/07"	1515	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Aug., 2005"	"2005/08"	1526	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Sep., 2005"	"2005/09"	1579	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Oct., 2005"	"2005/10"	1661	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Nov., 2005"	"2005/11"	1603	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"	"Dec., 2005"	"2005/12"	1919	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2005"	"2005"			20195	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Jan., 2006"	"2006/01"	1765	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Feb., 2006"	"2006/02"	1660	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Mar., 2006"	"2006/03"	1801	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Apr., 2006"	"2006/04"	1663	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"May, 2006"	"2006/05"	1679	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Jun., 2006"	"2006/06"	1452	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Jul., 2006"	"2006/07"	1485	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Aug., 2006"	"2006/08"	1470	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Sep., 2006"	"2006/09"	1493	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Oct., 2006"	"2006/10"	1617	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Nov., 2006"	"2006/11"	1625	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"	"Dec., 2006"	"2006/12"	1710	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2006"	"2006"			19420	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Jan., 2007"	"2007/01"	1790	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Feb., 2007"	"2007/02"	1585	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Mar., 2007"	"2007/03"	1750	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Apr., 2007"	"2007/04"	1678	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"May, 2007"	"2007/05"	1546	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Jun., 2007"	"2007/06"	1500	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Jul., 2007"	"2007/07"	1500	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Aug., 2007"	"2007/08"	1494	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Sep., 2007"	"2007/09"	1497	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Oct., 2007"	"2007/10"	1512	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Nov., 2007"	"2007/11"	1612	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"	"Dec., 2007"	"2007/12"	1695	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2007"	"2007"			19159	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Jan., 2008"	"2008/01"	1801	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Feb., 2008"	"2008/02"	1810	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Mar., 2008"	"2008/03"	1836	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Apr., 2008"	"2008/04"	1616	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"May, 2008"	"2008/05"	1636	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Jun., 2008"	"2008/06"	1573	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Jul., 2008"	"2008/07"	1498	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Aug., 2008"	"2008/08"	1538	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Sep., 2008"	"2008/09"	1469	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Oct., 2008"	"2008/10"	1549	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Nov., 2008"	"2008/11"	1593	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"	"Dec., 2008"	"2008/12"	1755	Not Applicable	Not Applicable
"Total"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2008"	"2008"			19674	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2009"	"2009"	"Jan., 2009"	"2009/01"	1825	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2009"	"2009"	"Feb., 2009"	"2009/02"	1653	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2009"	"2009"	"Mar., 2009"	"2009/03"	1783	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2009"	"2009"	"Apr., 2009"	"2009/04"	1598	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2009"	"2009"	"May, 2009"	"2009/05"	1565	Not Applicable	Not Applicable
	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	"2009"	"2009"	"Jun., 2009"	"2009/06"	1444	Not Applicable	Not Applicable
