"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Diseases of the nervous system"	"G00-G98"	"2003"	"2003"	"Sep., 2003"	"2003/09"	2095	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2003"	"2003"	"Oct., 2003"	"2003/10"	2590	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2003"	"2003"	"Nov., 2003"	"2003/11"	2480	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2003"	"2003"	"Dec., 2003"	"2003/12"	2904	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Jan., 2004"	"2004/01"	3038	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Feb., 2004"	"2004/02"	2427	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Mar., 2004"	"2004/03"	2357	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Apr., 2004"	"2004/04"	2134	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"May, 2004"	"2004/05"	2020	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Jun., 2004"	"2004/06"	2039	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Jul., 2004"	"2004/07"	2025	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Aug., 2004"	"2004/08"	2135	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Sep., 2004"	"2004/09"	2155	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Oct., 2004"	"2004/10"	2426	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Nov., 2004"	"2004/11"	2366	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2004"	"2004"	"Dec., 2004"	"2004/12"	2724	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Jan., 2005"	"2005/01"	2948	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Feb., 2005"	"2005/02"	2934	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Mar., 2005"	"2005/03"	3146	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Apr., 2005"	"2005/04"	2539	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"May, 2005"	"2005/05"	2232	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Jun., 2005"	"2005/06"	2027	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Jul., 2005"	"2005/07"	2130	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Aug., 2005"	"2005/08"	2155	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Sep., 2005"	"2005/09"	2174	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Oct., 2005"	"2005/10"	2531	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Nov., 2005"	"2005/11"	2710	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2005"	"2005"	"Dec., 2005"	"2005/12"	2969	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Jan., 2006"	"2006/01"	2680	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Feb., 2006"	"2006/02"	2572	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Mar., 2006"	"2006/03"	2921	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Apr., 2006"	"2006/04"	2589	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"May, 2006"	"2006/05"	2451	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Jun., 2006"	"2006/06"	2224	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Jul., 2006"	"2006/07"	2222	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Aug., 2006"	"2006/08"	2180	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Sep., 2006"	"2006/09"	2380	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Oct., 2006"	"2006/10"	2853	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Nov., 2006"	"2006/11"	2844	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2006"	"2006"	"Dec., 2006"	"2006/12"	2944	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Jan., 2007"	"2007/01"	2927	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Feb., 2007"	"2007/02"	2812	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Mar., 2007"	"2007/03"	3006	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Apr., 2007"	"2007/04"	2584	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"May, 2007"	"2007/05"	2367	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Jun., 2007"	"2007/06"	2167	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Jul., 2007"	"2007/07"	2307	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Aug., 2007"	"2007/08"	2307	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Sep., 2007"	"2007/09"	2351	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Oct., 2007"	"2007/10"	2567	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Nov., 2007"	"2007/11"	2947	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2007"	"2007"	"Dec., 2007"	"2007/12"	3171	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Jan., 2008"	"2008/01"	3206	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Feb., 2008"	"2008/02"	3230	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Mar., 2008"	"2008/03"	3595	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Apr., 2008"	"2008/04"	2911	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"May, 2008"	"2008/05"	2658	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Jun., 2008"	"2008/06"	2298	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Jul., 2008"	"2008/07"	2393	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Aug., 2008"	"2008/08"	2459	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Sep., 2008"	"2008/09"	2516	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Oct., 2008"	"2008/10"	2905	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Nov., 2008"	"2008/11"	3086	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2008"	"2008"	"Dec., 2008"	"2008/12"	3235	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Jan., 2009"	"2009/01"	3330	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Feb., 2009"	"2009/02"	2768	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Mar., 2009"	"2009/03"	2915	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Apr., 2009"	"2009/04"	2767	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"May, 2009"	"2009/05"	2613	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Jun., 2009"	"2009/06"	2296	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Jul., 2009"	"2009/07"	2395	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Aug., 2009"	"2009/08"	2381	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Sep., 2009"	"2009/09"	2515	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Oct., 2009"	"2009/10"	2935	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Nov., 2009"	"2009/11"	2881	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2009"	"2009"	"Dec., 2009"	"2009/12"	3234	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Jan., 2010"	"2010/01"	3250	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Feb., 2010"	"2010/02"	2728	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Mar., 2010"	"2010/03"	3135	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Apr., 2010"	"2010/04"	2824	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"May, 2010"	"2010/05"	2707	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Jun., 2010"	"2010/06"	2455	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Jul., 2010"	"2010/07"	2623	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Aug., 2010"	"2010/08"	2553	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Sep., 2010"	"2010/09"	2674	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Oct., 2010"	"2010/10"	3153	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Nov., 2010"	"2010/11"	3153	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2010"	"2010"	"Dec., 2010"	"2010/12"	3458	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Jan., 2011"	"2011/01"	3475	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Feb., 2011"	"2011/02"	3056	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Mar., 2011"	"2011/03"	3289	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Apr., 2011"	"2011/04"	2898	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"May, 2011"	"2011/05"	2836	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Jun., 2011"	"2011/06"	2567	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Jul., 2011"	"2011/07"	2737	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Aug., 2011"	"2011/08"	2577	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Sep., 2011"	"2011/09"	2836	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Oct., 2011"	"2011/10"	3060	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Nov., 2011"	"2011/11"	3031	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2011"	"2011"	"Dec., 2011"	"2011/12"	3185	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Jan., 2012"	"2012/01"	3232	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Feb., 2012"	"2012/02"	3079	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Mar., 2012"	"2012/03"	3157	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Apr., 2012"	"2012/04"	2801	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"May, 2012"	"2012/05"	2910	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Jun., 2012"	"2012/06"	2611	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Jul., 2012"	"2012/07"	2595	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Aug., 2012"	"2012/08"	2776	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Sep., 2012"	"2012/09"	2938	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Oct., 2012"	"2012/10"	3195	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Nov., 2012"	"2012/11"	3050	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2012"	"2012"	"Dec., 2012"	"2012/12"	3360	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Jan., 2013"	"2013/01"	3985	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Feb., 2013"	"2013/02"	3245	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Mar., 2013"	"2013/03"	3461	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Apr., 2013"	"2013/04"	2836	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"May, 2013"	"2013/05"	2738	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Jun., 2013"	"2013/06"	2521	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Jul., 2013"	"2013/07"	2628	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Aug., 2013"	"2013/08"	2804	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Sep., 2013"	"2013/09"	2749	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Oct., 2013"	"2013/10"	3086	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Nov., 2013"	"2013/11"	3205	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2013"	"2013"	"Dec., 2013"	"2013/12"	3493	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Jan., 2014"	"2014/01"	3565	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Feb., 2014"	"2014/02"	3029	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Mar., 2014"	"2014/03"	3319	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Apr., 2014"	"2014/04"	3091	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"May, 2014"	"2014/05"	3029	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Jun., 2014"	"2014/06"	2819	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Jul., 2014"	"2014/07"	2876	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Aug., 2014"	"2014/08"	2956	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Sep., 2014"	"2014/09"	3033	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Oct., 2014"	"2014/10"	3508	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Nov., 2014"	"2014/11"	3643	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2014"	"2014"	"Dec., 2014"	"2014/12"	4146	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Jan., 2015"	"2015/01"	4510	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Feb., 2015"	"2015/02"	3544	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Mar., 2015"	"2015/03"	3785	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Apr., 2015"	"2015/04"	3504	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"May, 2015"	"2015/05"	3283	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Jun., 2015"	"2015/06"	2949	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Jul., 2015"	"2015/07"	3177	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Aug., 2015"	"2015/08"	3329	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Sep., 2015"	"2015/09"	3190	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Oct., 2015"	"2015/10"	3679	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Nov., 2015"	"2015/11"	3669	Not Applicable	Not Applicable
	"Diseases of the nervous system"	"G00-G98"	"2015"	"2015"	"Dec., 2015"	"2015/12"	3868	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Jan., 1999"	"1999/01"	23127	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Feb., 1999"	"1999/02"	20645	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Mar., 1999"	"1999/03"	23274	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Apr., 1999"	"1999/04"	19177	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"May, 1999"	"1999/05"	18473	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Jun., 1999"	"1999/06"	17258	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Jul., 1999"	"1999/07"	17931	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Aug., 1999"	"1999/08"	17325	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Sep., 1999"	"1999/09"	17333	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Oct., 1999"	"1999/10"	19011	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Nov., 1999"	"1999/11"	18542	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"1999"	"1999"	"Dec., 1999"	"1999/12"	22201	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Jan., 2000"	"2000/01"	24146	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Feb., 2000"	"2000/02"	19418	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Mar., 2000"	"2000/03"	19120	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Apr., 2000"	"2000/04"	18277	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"May, 2000"	"2000/05"	18151	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Jun., 2000"	"2000/06"	16793	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Jul., 2000"	"2000/07"	17392	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Aug., 2000"	"2000/08"	17247	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Sep., 2000"	"2000/09"	17593	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Oct., 2000"	"2000/10"	19104	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Nov., 2000"	"2000/11"	19068	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2000"	"2000"	"Dec., 2000"	"2000/12"	22047	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2001"	"2001"	"Jan., 2001"	"2001/01"	21330	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2001"	"2001"	"Feb., 2001"	"2001/02"	18459	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2001"	"2001"	"Mar., 2001"	"2001/03"	20762	Not Applicable	Not Applicable
	"Diseases of the circulatory system"	"I00-I99"	"2001"	"2001"	"Apr., 2001"	"2001/04"	18563	Not Applicable	Not Applicable
